id,insert_latency,update_latency,delete_latency
107,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
108,9.5367431640625e-07,1.1920928955078125e-06,0.0
109,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
110,9.5367431640625e-07,1.1920928955078125e-06,0.0
111,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
112,9.5367431640625e-07,1.1920928955078125e-06,0.0
113,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
114,9.5367431640625e-07,1.1920928955078125e-06,0.0
115,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
116,9.5367431640625e-07,1.1920928955078125e-06,0.0
117,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
118,1.1920928955078125e-06,1.430511474609375e-06,0.0
119,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
120,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
121,9.5367431640625e-07,9.5367431640625e-07,0.0
122,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
123,9.5367431640625e-07,1.1920928955078125e-06,0.0
124,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
125,1.1920928955078125e-06,1.430511474609375e-06,4.76837158203125e-07
126,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
127,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
128,7.152557373046875e-07,9.5367431640625e-07,0.0
129,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
130,9.5367431640625e-07,1.1920928955078125e-06,0.0
131,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
132,9.5367431640625e-07,1.430511474609375e-06,4.76837158203125e-07
133,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
134,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
135,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
136,1.1920928955078125e-06,1.1920928955078125e-06,0.0
137,7.152557373046875e-07,1.1920928955078125e-06,0.0
138,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
139,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
140,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
141,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
142,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
143,7.152557373046875e-07,1.1920928955078125e-06,0.0
144,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
145,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
146,1.1920928955078125e-06,1.1920928955078125e-06,0.0
147,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
148,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
149,9.5367431640625e-07,1.1920928955078125e-06,0.0
150,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
151,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
152,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
153,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
154,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
155,7.152557373046875e-07,1.430511474609375e-06,4.76837158203125e-07
156,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
157,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
158,7.152557373046875e-07,9.5367431640625e-07,0.0
159,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
160,9.5367431640625e-07,1.1920928955078125e-06,0.0
161,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
162,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
163,9.5367431640625e-07,1.430511474609375e-06,0.0
164,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
165,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
166,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
167,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
168,9.5367431640625e-07,9.5367431640625e-07,0.0
169,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
170,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
171,9.5367431640625e-07,1.1920928955078125e-06,0.0
172,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
173,9.5367431640625e-07,1.1920928955078125e-06,0.0
174,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
175,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
176,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
177,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
178,9.5367431640625e-07,1.430511474609375e-06,0.0
179,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
180,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
181,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
182,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
183,9.5367431640625e-07,1.1920928955078125e-06,0.0
184,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
185,9.5367431640625e-07,1.430511474609375e-06,0.0
186,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
187,7.152557373046875e-07,9.5367431640625e-07,4.76837158203125e-07
188,9.5367431640625e-07,9.5367431640625e-07,0.0
189,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
190,7.152557373046875e-07,9.5367431640625e-07,0.0
191,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
192,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
193,9.5367431640625e-07,1.430511474609375e-06,0.0
194,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
195,9.5367431640625e-07,9.5367431640625e-07,0.0
196,1.1920928955078125e-06,1.1920928955078125e-06,4.76837158203125e-07
197,9.5367431640625e-07,1.1920928955078125e-06,0.0
198,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
199,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
200,9.5367431640625e-07,9.5367431640625e-07,0.0
201,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
202,1.1920928955078125e-06,1.1920928955078125e-06,0.0
203,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
204,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
205,9.5367431640625e-07,9.5367431640625e-07,0.0
206,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
207,1.1920928955078125e-06,1.430511474609375e-06,0.0
208,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
209,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
210,9.5367431640625e-07,1.1920928955078125e-06,0.0
211,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
212,9.5367431640625e-07,9.5367431640625e-07,0.0
213,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
214,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
215,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
216,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
217,9.5367431640625e-07,1.1920928955078125e-06,0.0
218,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
219,9.5367431640625e-07,9.5367431640625e-07,0.0
220,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
221,1.1920928955078125e-06,1.1920928955078125e-06,0.0
222,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
223,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
224,7.152557373046875e-07,1.1920928955078125e-06,0.0
225,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
226,1.1920928955078125e-06,9.5367431640625e-07,0.0
227,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
228,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
229,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
230,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
231,1.1920928955078125e-06,9.5367431640625e-07,0.0
232,7.152557373046875e-07,1.430511474609375e-06,2.384185791015625e-07
233,1.1920928955078125e-06,1.1920928955078125e-06,0.0
234,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
235,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
236,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
237,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
238,9.5367431640625e-07,1.1920928955078125e-06,0.0
239,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
240,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
241,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
242,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
243,7.152557373046875e-07,9.5367431640625e-07,0.0
244,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
245,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
246,7.152557373046875e-07,9.5367431640625e-07,0.0
247,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
248,9.5367431640625e-07,1.1920928955078125e-06,0.0
249,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
250,9.5367431640625e-07,1.1920928955078125e-06,0.0
251,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
252,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
253,9.5367431640625e-07,9.5367431640625e-07,0.0
254,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
255,7.152557373046875e-07,1.430511474609375e-06,0.0
256,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
257,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
258,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
259,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
260,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
261,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
262,7.152557373046875e-07,1.430511474609375e-06,2.384185791015625e-07
263,1.1920928955078125e-06,9.5367431640625e-07,0.0
264,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
265,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
266,9.5367431640625e-07,1.1920928955078125e-06,0.0
267,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
268,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
269,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
270,1.1920928955078125e-06,1.1920928955078125e-06,0.0
271,9.5367431640625e-07,9.5367431640625e-07,0.0
272,9.5367431640625e-07,1.6689300537109375e-06,2.384185791015625e-07
273,9.5367431640625e-07,1.6689300537109375e-06,0.0
274,9.5367431640625e-07,1.9073486328125e-06,2.384185791015625e-07
275,9.5367431640625e-07,1.6689300537109375e-06,4.76837158203125e-07
276,7.152557373046875e-07,1.6689300537109375e-06,0.0
277,1.1920928955078125e-06,1.9073486328125e-06,2.384185791015625e-07
278,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
279,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
280,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
281,9.5367431640625e-07,1.430511474609375e-06,0.0
282,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
283,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
284,1.1920928955078125e-06,9.5367431640625e-07,0.0
285,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
286,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
287,7.152557373046875e-07,9.5367431640625e-07,0.0
288,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
289,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
290,9.5367431640625e-07,1.1920928955078125e-06,0.0
291,7.152557373046875e-07,1.430511474609375e-06,2.384185791015625e-07
292,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
293,7.152557373046875e-07,1.1920928955078125e-06,0.0
294,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
295,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
296,1.1920928955078125e-06,1.1920928955078125e-06,0.0
297,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
298,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
299,9.5367431640625e-07,9.5367431640625e-07,0.0
300,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
301,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
302,9.5367431640625e-07,1.6689300537109375e-06,0.0
303,1.1920928955078125e-06,2.1457672119140625e-06,2.384185791015625e-07
304,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
305,9.5367431640625e-07,1.430511474609375e-06,0.0
306,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
307,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
308,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
309,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
310,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
311,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
312,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
313,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
314,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
315,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
316,7.152557373046875e-07,1.1920928955078125e-06,0.0
317,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
318,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
319,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
320,9.5367431640625e-07,1.1920928955078125e-06,0.0
321,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
322,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
323,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
324,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
325,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
326,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
327,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
328,9.5367431640625e-07,1.1920928955078125e-06,0.0
329,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
330,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
331,9.5367431640625e-07,9.5367431640625e-07,0.0
332,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
333,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
334,9.5367431640625e-07,1.1920928955078125e-06,0.0
335,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
336,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
337,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
338,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
339,9.5367431640625e-07,9.5367431640625e-07,0.0
340,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
341,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
342,9.5367431640625e-07,1.1920928955078125e-06,0.0
343,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
344,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
345,9.5367431640625e-07,9.5367431640625e-07,0.0
346,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
347,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
348,9.5367431640625e-07,1.1920928955078125e-06,0.0
349,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
350,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
351,9.5367431640625e-07,1.1920928955078125e-06,0.0
352,1.1920928955078125e-06,1.1920928955078125e-06,4.76837158203125e-07
353,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
354,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
355,9.5367431640625e-07,1.1920928955078125e-06,0.0
356,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
357,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
358,7.152557373046875e-07,9.5367431640625e-07,0.0
359,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
360,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
361,1.1920928955078125e-06,9.5367431640625e-07,0.0
362,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
363,7.152557373046875e-07,1.1920928955078125e-06,0.0
364,7.152557373046875e-07,1.430511474609375e-06,2.384185791015625e-07
365,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
366,1.1920928955078125e-06,9.5367431640625e-07,0.0
367,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
368,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
369,9.5367431640625e-07,9.5367431640625e-07,0.0
370,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
371,9.5367431640625e-07,1.1920928955078125e-06,0.0
372,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
373,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
374,9.5367431640625e-07,1.1920928955078125e-06,0.0
375,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
376,9.5367431640625e-07,9.5367431640625e-07,0.0
377,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
378,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
379,9.5367431640625e-07,1.430511474609375e-06,0.0
380,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
381,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
382,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
383,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
384,9.5367431640625e-07,1.430511474609375e-06,0.0
385,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
386,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
387,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
388,9.5367431640625e-07,1.1920928955078125e-06,0.0
389,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
390,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
391,9.5367431640625e-07,9.5367431640625e-07,0.0
392,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
393,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
394,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
395,9.5367431640625e-07,9.5367431640625e-07,0.0
396,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
397,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
398,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
399,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
400,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
401,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
402,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
403,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
404,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
405,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
406,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
407,9.5367431640625e-07,9.5367431640625e-07,0.0
408,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
409,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
410,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
411,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
412,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
413,9.5367431640625e-07,1.430511474609375e-06,0.0
414,9.5367431640625e-07,9.5367431640625e-07,0.0
