id,insert_latency,update_latency,delete_latency
64,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
65,4.76837158203125e-07,4.76837158203125e-07,0.0
66,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
67,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
68,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
69,4.76837158203125e-07,4.76837158203125e-07,0.0
70,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
71,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
72,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
73,4.76837158203125e-07,7.152557373046875e-07,0.0
74,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
75,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
76,4.76837158203125e-07,4.76837158203125e-07,0.0
77,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
78,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
79,4.76837158203125e-07,4.76837158203125e-07,0.0
80,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
81,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
82,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
83,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
84,7.152557373046875e-07,4.76837158203125e-07,0.0
85,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
86,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
87,4.76837158203125e-07,4.76837158203125e-07,0.0
88,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
89,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
90,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
91,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
92,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
93,4.76837158203125e-07,4.76837158203125e-07,0.0
94,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
95,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
96,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
97,4.76837158203125e-07,4.76837158203125e-07,0.0
98,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
99,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
100,4.76837158203125e-07,4.76837158203125e-07,0.0
101,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
102,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
103,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
104,7.152557373046875e-07,4.76837158203125e-07,0.0
105,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
106,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
107,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
108,4.76837158203125e-07,7.152557373046875e-07,0.0
109,7.152557373046875e-07,4.76837158203125e-07,0.0
110,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
111,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
112,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
113,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
114,7.152557373046875e-07,4.76837158203125e-07,0.0
115,4.76837158203125e-07,7.152557373046875e-07,0.0
116,7.152557373046875e-07,9.5367431640625e-07,0.0
117,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
118,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
119,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
120,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
121,4.76837158203125e-07,7.152557373046875e-07,0.0
122,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
123,9.5367431640625e-07,4.76837158203125e-07,0.0
124,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
125,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
126,7.152557373046875e-07,4.76837158203125e-07,0.0
127,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
128,4.76837158203125e-07,4.76837158203125e-07,0.0
129,7.152557373046875e-07,4.76837158203125e-07,0.0
130,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
131,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
132,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
133,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
134,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
135,4.76837158203125e-07,4.76837158203125e-07,0.0
136,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
137,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
138,4.76837158203125e-07,4.76837158203125e-07,0.0
139,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
140,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
141,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
142,7.152557373046875e-07,7.152557373046875e-07,0.0
143,4.76837158203125e-07,7.152557373046875e-07,0.0
144,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
145,7.152557373046875e-07,4.76837158203125e-07,0.0
146,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
147,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
148,7.152557373046875e-07,4.76837158203125e-07,4.76837158203125e-07
149,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
150,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
151,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
152,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
153,4.76837158203125e-07,9.5367431640625e-07,0.0
154,4.76837158203125e-07,9.5367431640625e-07,4.76837158203125e-07
155,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
156,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
157,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
158,4.76837158203125e-07,4.76837158203125e-07,0.0
159,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
160,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
161,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
162,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
163,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
164,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
165,4.76837158203125e-07,7.152557373046875e-07,0.0
166,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
167,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
168,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
169,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
170,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
171,4.76837158203125e-07,4.76837158203125e-07,0.0
172,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
173,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
174,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
175,4.76837158203125e-07,4.76837158203125e-07,0.0
176,4.76837158203125e-07,4.76837158203125e-07,0.0
177,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
178,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
179,4.76837158203125e-07,4.76837158203125e-07,0.0
180,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
181,4.76837158203125e-07,4.76837158203125e-07,0.0
182,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
183,7.152557373046875e-07,4.76837158203125e-07,0.0
184,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
185,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
186,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
187,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
188,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
189,7.152557373046875e-07,7.152557373046875e-07,0.0
190,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
191,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
192,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
193,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
194,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
195,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
196,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
197,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
198,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
199,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
200,4.76837158203125e-07,4.76837158203125e-07,0.0
201,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
202,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
203,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
204,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
205,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
206,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
207,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
208,9.5367431640625e-07,7.152557373046875e-07,2.384185791015625e-07
209,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
210,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
211,4.76837158203125e-07,4.76837158203125e-07,0.0
212,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
213,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
214,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
215,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
216,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
217,4.76837158203125e-07,7.152557373046875e-07,0.0
218,7.152557373046875e-07,9.5367431640625e-07,4.76837158203125e-07
219,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
220,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
221,7.152557373046875e-07,7.152557373046875e-07,0.0
222,4.76837158203125e-07,4.76837158203125e-07,0.0
223,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
224,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
225,7.152557373046875e-07,7.152557373046875e-07,0.0
226,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
227,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
228,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
229,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
230,4.76837158203125e-07,4.76837158203125e-07,0.0
231,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
232,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
233,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
234,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
235,4.76837158203125e-07,4.76837158203125e-07,0.0
236,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
237,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
238,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
239,4.76837158203125e-07,4.76837158203125e-07,0.0
240,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
241,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
242,4.76837158203125e-07,7.152557373046875e-07,0.0
243,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
244,4.76837158203125e-07,4.76837158203125e-07,0.0
245,4.76837158203125e-07,7.152557373046875e-07,0.0
246,4.76837158203125e-07,4.76837158203125e-07,0.0
247,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
248,9.5367431640625e-07,4.76837158203125e-07,2.384185791015625e-07
249,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
250,4.76837158203125e-07,7.152557373046875e-07,0.0
251,7.152557373046875e-07,4.76837158203125e-07,0.0
252,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
253,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
254,7.152557373046875e-07,4.76837158203125e-07,0.0
255,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
256,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
257,4.76837158203125e-07,4.76837158203125e-07,0.0
258,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
259,4.76837158203125e-07,4.76837158203125e-07,0.0
260,7.152557373046875e-07,4.76837158203125e-07,0.0
261,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
262,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
263,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
264,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
265,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
266,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
267,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
268,4.76837158203125e-07,4.76837158203125e-07,0.0
269,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
270,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
271,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
272,9.5367431640625e-07,4.76837158203125e-07,2.384185791015625e-07
273,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
274,4.76837158203125e-07,4.76837158203125e-07,0.0
275,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
276,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
277,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
278,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
279,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
280,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
281,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
282,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
283,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
284,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
285,7.152557373046875e-07,4.76837158203125e-07,0.0
286,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
287,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
288,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
289,4.76837158203125e-07,4.76837158203125e-07,0.0
290,4.76837158203125e-07,7.152557373046875e-07,0.0
291,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
292,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
293,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
294,4.76837158203125e-07,4.76837158203125e-07,0.0
295,4.76837158203125e-07,7.152557373046875e-07,0.0
296,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
297,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
298,4.76837158203125e-07,4.76837158203125e-07,0.0
299,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
300,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
301,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
302,4.76837158203125e-07,4.76837158203125e-07,0.0
303,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
304,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
305,4.76837158203125e-07,7.152557373046875e-07,0.0
306,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
307,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
308,4.76837158203125e-07,4.76837158203125e-07,0.0
309,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
310,7.152557373046875e-07,4.76837158203125e-07,0.0
311,4.76837158203125e-07,4.76837158203125e-07,0.0
312,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
313,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
314,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
315,4.76837158203125e-07,4.76837158203125e-07,0.0
316,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
317,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
318,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
319,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
320,4.76837158203125e-07,7.152557373046875e-07,0.0
321,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
322,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
323,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
324,7.152557373046875e-07,4.76837158203125e-07,0.0
325,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
326,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
327,7.152557373046875e-07,4.76837158203125e-07,0.0
328,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
329,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
330,4.76837158203125e-07,9.5367431640625e-07,0.0
331,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
332,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
333,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
334,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
335,4.76837158203125e-07,7.152557373046875e-07,0.0
336,7.152557373046875e-07,4.76837158203125e-07,0.0
337,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
338,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
339,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
340,7.152557373046875e-07,4.76837158203125e-07,0.0
341,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
342,4.76837158203125e-07,4.76837158203125e-07,0.0
343,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
344,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
345,7.152557373046875e-07,7.152557373046875e-07,0.0
346,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
347,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
348,4.76837158203125e-07,4.76837158203125e-07,0.0
349,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
350,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
351,4.76837158203125e-07,7.152557373046875e-07,0.0
352,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
353,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
354,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
355,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
356,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
357,4.76837158203125e-07,4.76837158203125e-07,0.0
358,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
359,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
360,4.76837158203125e-07,4.76837158203125e-07,0.0
361,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
362,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
363,4.76837158203125e-07,4.76837158203125e-07,0.0
364,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
365,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
366,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
367,4.76837158203125e-07,7.152557373046875e-07,0.0
368,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
369,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
370,4.76837158203125e-07,4.76837158203125e-07,0.0
371,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
372,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
373,4.76837158203125e-07,4.76837158203125e-07,0.0
374,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
375,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
376,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
377,4.76837158203125e-07,7.152557373046875e-07,0.0
378,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
379,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
380,4.76837158203125e-07,4.76837158203125e-07,0.0
381,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
382,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
383,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
384,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
385,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
386,4.76837158203125e-07,7.152557373046875e-07,0.0
387,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
388,4.76837158203125e-07,7.152557373046875e-07,0.0
389,4.76837158203125e-07,7.152557373046875e-07,0.0
390,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
391,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
392,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
393,9.5367431640625e-07,4.76837158203125e-07,4.76837158203125e-07
394,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
395,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
396,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
397,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
398,4.76837158203125e-07,4.76837158203125e-07,0.0
399,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
400,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
401,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
402,4.76837158203125e-07,4.76837158203125e-07,0.0
403,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
404,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
405,4.76837158203125e-07,4.76837158203125e-07,0.0
406,9.5367431640625e-07,4.76837158203125e-07,2.384185791015625e-07
407,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
408,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
409,9.5367431640625e-07,7.152557373046875e-07,4.76837158203125e-07
410,4.76837158203125e-07,7.152557373046875e-07,0.0
411,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
412,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
413,4.76837158203125e-07,9.5367431640625e-07,0.0
414,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
415,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
416,4.76837158203125e-07,4.76837158203125e-07,0.0
417,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
418,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
419,7.152557373046875e-07,4.76837158203125e-07,0.0
420,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
421,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
422,4.76837158203125e-07,4.76837158203125e-07,0.0
