id,insert_latency,update_latency,delete_latency
50,1.430511474609375e-06,1.1920928955078125e-06,0.0
51,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
52,1.1920928955078125e-06,1.430511474609375e-06,4.76837158203125e-07
53,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
54,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
55,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
56,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
57,1.1920928955078125e-06,1.1920928955078125e-06,0.0
58,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
59,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
60,9.5367431640625e-07,9.5367431640625e-07,0.0
61,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
62,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
63,9.5367431640625e-07,1.1920928955078125e-06,0.0
64,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
65,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
66,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
67,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
68,1.430511474609375e-06,9.5367431640625e-07,4.76837158203125e-07
69,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
70,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
71,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
72,9.5367431640625e-07,1.430511474609375e-06,0.0
73,1.1920928955078125e-06,1.1920928955078125e-06,0.0
74,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
75,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
76,9.5367431640625e-07,1.1920928955078125e-06,0.0
77,1.1920928955078125e-06,1.1920928955078125e-06,0.0
78,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
79,1.1920928955078125e-06,1.430511474609375e-06,0.0
80,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
81,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
82,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
83,9.5367431640625e-07,1.1920928955078125e-06,0.0
84,1.430511474609375e-06,9.5367431640625e-07,2.384185791015625e-07
85,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
86,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
87,9.5367431640625e-07,1.430511474609375e-06,0.0
88,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
89,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
90,1.1920928955078125e-06,1.1920928955078125e-06,0.0
91,1.1920928955078125e-06,2.1457672119140625e-06,2.384185791015625e-07
92,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
93,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
94,9.5367431640625e-07,1.1920928955078125e-06,0.0
95,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
96,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
97,9.5367431640625e-07,1.430511474609375e-06,0.0
98,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
99,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
100,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
101,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
102,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
103,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
104,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
105,9.5367431640625e-07,1.1920928955078125e-06,0.0
106,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
107,1.9073486328125e-05,1.1920928955078125e-06,2.384185791015625e-07
108,1.1920928955078125e-06,1.1920928955078125e-06,0.0
109,9.5367431640625e-07,9.5367431640625e-07,0.0
110,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
111,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
112,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
113,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
114,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
115,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
116,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
117,9.5367431640625e-07,9.5367431640625e-07,0.0
118,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
119,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
120,9.5367431640625e-07,9.5367431640625e-07,0.0
121,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
122,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
123,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
124,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
125,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
126,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
127,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
128,1.1920928955078125e-06,1.1920928955078125e-06,0.0
129,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
130,1.430511474609375e-06,9.5367431640625e-07,2.384185791015625e-07
131,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
132,1.1920928955078125e-06,1.1920928955078125e-06,0.0
133,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
134,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
135,9.5367431640625e-07,1.1920928955078125e-06,0.0
136,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
137,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
138,9.5367431640625e-07,1.1920928955078125e-06,0.0
139,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
140,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
141,1.1920928955078125e-06,1.430511474609375e-06,0.0
142,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
143,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
144,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
145,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
146,9.5367431640625e-07,9.5367431640625e-07,0.0
147,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
148,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
149,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
150,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
151,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
152,1.1920928955078125e-06,9.5367431640625e-07,4.76837158203125e-07
153,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
154,1.1920928955078125e-06,1.1920928955078125e-06,0.0
155,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
156,1.430511474609375e-06,9.5367431640625e-07,2.384185791015625e-07
157,9.5367431640625e-07,9.5367431640625e-07,0.0
158,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
159,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
160,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
161,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
162,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
163,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
164,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
165,1.1920928955078125e-06,1.1920928955078125e-06,0.0
166,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
167,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
168,9.5367431640625e-07,9.5367431640625e-07,0.0
169,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
170,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
171,9.5367431640625e-07,1.1920928955078125e-06,0.0
172,1.430511474609375e-06,9.5367431640625e-07,2.384185791015625e-07
173,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
174,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
175,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
176,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
177,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
178,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
179,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
180,9.5367431640625e-07,9.5367431640625e-07,0.0
181,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
182,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
183,1.1920928955078125e-06,1.1920928955078125e-06,0.0
184,9.5367431640625e-07,1.430511474609375e-06,4.76837158203125e-07
185,1.430511474609375e-06,9.5367431640625e-07,2.384185791015625e-07
186,1.1920928955078125e-06,9.5367431640625e-07,0.0
187,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
188,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
189,9.5367431640625e-07,1.430511474609375e-06,0.0
190,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
191,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
192,1.1920928955078125e-06,1.1920928955078125e-06,0.0
193,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
194,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
195,9.5367431640625e-07,1.1920928955078125e-06,0.0
196,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
197,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
198,9.5367431640625e-07,1.430511474609375e-06,0.0
199,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
200,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
201,1.1920928955078125e-06,1.1920928955078125e-06,0.0
202,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
203,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
204,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
205,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
206,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
207,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
208,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
209,9.5367431640625e-07,9.5367431640625e-07,0.0
210,1.430511474609375e-06,1.1920928955078125e-06,2.384185791015625e-07
211,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
212,1.430511474609375e-06,1.430511474609375e-06,0.0
213,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
214,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
215,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
216,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
217,9.5367431640625e-07,9.5367431640625e-07,0.0
218,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
219,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
220,9.5367431640625e-07,1.1920928955078125e-06,0.0
221,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
222,9.5367431640625e-07,1.1920928955078125e-06,0.0
223,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
224,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
225,9.5367431640625e-07,9.5367431640625e-07,0.0
226,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
227,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
228,1.1920928955078125e-06,1.1920928955078125e-06,0.0
229,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
230,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
231,9.5367431640625e-07,1.1920928955078125e-06,0.0
232,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
233,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
234,9.5367431640625e-07,1.430511474609375e-06,0.0
235,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
236,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
237,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
238,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
239,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
240,9.5367431640625e-07,1.430511474609375e-06,0.0
241,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
242,9.5367431640625e-07,1.430511474609375e-06,0.0
243,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
244,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
245,9.5367431640625e-07,1.1920928955078125e-06,0.0
246,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
247,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
248,1.1920928955078125e-06,1.430511474609375e-06,0.0
249,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
250,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
251,1.1920928955078125e-06,1.1920928955078125e-06,0.0
252,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
253,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
254,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
255,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
256,9.5367431640625e-07,1.430511474609375e-06,0.0
257,1.1920928955078125e-06,9.5367431640625e-07,0.0
258,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
259,9.5367431640625e-07,1.1920928955078125e-06,0.0
260,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
261,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
262,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
263,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
264,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
265,9.5367431640625e-07,1.1920928955078125e-06,0.0
266,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
267,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
268,1.1920928955078125e-06,1.1920928955078125e-06,0.0
269,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
270,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
271,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
272,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
273,9.5367431640625e-07,9.5367431640625e-07,0.0
274,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
275,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
276,9.5367431640625e-07,1.1920928955078125e-06,0.0
277,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
278,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
279,9.5367431640625e-07,1.1920928955078125e-06,0.0
280,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
281,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
282,1.1920928955078125e-06,1.430511474609375e-06,0.0
283,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
284,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
285,9.5367431640625e-07,1.1920928955078125e-06,0.0
286,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
287,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
288,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
289,9.5367431640625e-07,1.430511474609375e-06,0.0
290,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
291,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
292,7.152557373046875e-07,1.1920928955078125e-06,0.0
293,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
294,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
295,1.6689300537109375e-06,1.1920928955078125e-06,0.0
296,1.6689300537109375e-06,1.430511474609375e-06,4.76837158203125e-07
297,1.6689300537109375e-06,1.1920928955078125e-06,2.384185791015625e-07
298,1.6689300537109375e-06,1.1920928955078125e-06,0.0
299,1.430511474609375e-06,1.1920928955078125e-06,2.384185791015625e-07
300,1.6689300537109375e-06,9.5367431640625e-07,2.384185791015625e-07
301,1.6689300537109375e-06,1.1920928955078125e-06,2.384185791015625e-07
302,1.9073486328125e-06,9.5367431640625e-07,2.384185791015625e-07
303,1.6689300537109375e-06,1.430511474609375e-06,2.384185791015625e-07
304,1.6689300537109375e-06,1.430511474609375e-06,2.384185791015625e-07
305,1.9073486328125e-06,1.1920928955078125e-06,2.384185791015625e-07
306,1.9073486328125e-06,9.5367431640625e-07,2.384185791015625e-07
307,1.9073486328125e-06,1.1920928955078125e-06,2.384185791015625e-07
308,2.1457672119140625e-06,9.5367431640625e-07,0.0
309,1.9073486328125e-06,1.1920928955078125e-06,2.384185791015625e-07
310,1.9073486328125e-06,1.1920928955078125e-06,0.0
311,1.6689300537109375e-06,9.5367431640625e-07,4.76837158203125e-07
312,1.6689300537109375e-06,1.1920928955078125e-06,2.384185791015625e-07
313,1.6689300537109375e-06,1.1920928955078125e-06,0.0
314,1.6689300537109375e-06,1.1920928955078125e-06,2.384185791015625e-07
315,1.430511474609375e-06,1.430511474609375e-06,2.384185791015625e-07
316,1.6689300537109375e-06,1.1920928955078125e-06,2.384185791015625e-07
317,1.430511474609375e-06,1.430511474609375e-06,0.0
318,1.6689300537109375e-06,9.5367431640625e-07,2.384185791015625e-07
319,1.6689300537109375e-06,1.1920928955078125e-06,2.384185791015625e-07
320,1.6689300537109375e-06,1.1920928955078125e-06,0.0
321,1.6689300537109375e-06,1.1920928955078125e-06,2.384185791015625e-07
322,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
323,1.430511474609375e-06,1.430511474609375e-06,0.0
324,1.430511474609375e-06,1.430511474609375e-06,2.384185791015625e-07
325,1.9073486328125e-06,1.1920928955078125e-06,2.384185791015625e-07
326,1.9073486328125e-06,1.1920928955078125e-06,0.0
327,1.6689300537109375e-06,9.5367431640625e-07,4.76837158203125e-07
328,1.6689300537109375e-06,9.5367431640625e-07,2.384185791015625e-07
329,1.9073486328125e-06,1.430511474609375e-06,0.0
330,1.9073486328125e-06,1.1920928955078125e-06,2.384185791015625e-07
331,1.430511474609375e-06,1.1920928955078125e-06,2.384185791015625e-07
332,1.6689300537109375e-06,9.5367431640625e-07,0.0
333,1.9073486328125e-06,1.1920928955078125e-06,2.384185791015625e-07
334,1.6689300537109375e-06,9.5367431640625e-07,2.384185791015625e-07
335,1.430511474609375e-06,1.1920928955078125e-06,4.76837158203125e-07
336,1.9073486328125e-06,1.430511474609375e-06,2.384185791015625e-07
337,1.9073486328125e-06,1.1920928955078125e-06,2.384185791015625e-07
338,1.6689300537109375e-06,1.1920928955078125e-06,2.384185791015625e-07
339,1.6689300537109375e-06,9.5367431640625e-07,0.0
340,1.9073486328125e-06,1.1920928955078125e-06,2.384185791015625e-07
341,2.1457672119140625e-06,9.5367431640625e-07,2.384185791015625e-07
342,1.6689300537109375e-06,1.430511474609375e-06,0.0
343,1.430511474609375e-06,1.1920928955078125e-06,4.76837158203125e-07
344,1.9073486328125e-06,1.1920928955078125e-06,2.384185791015625e-07
345,1.6689300537109375e-06,9.5367431640625e-07,0.0
346,1.6689300537109375e-06,1.1920928955078125e-06,2.384185791015625e-07
347,1.6689300537109375e-06,1.1920928955078125e-06,2.384185791015625e-07
348,1.9073486328125e-06,1.430511474609375e-06,0.0
349,2.384185791015625e-06,1.1920928955078125e-06,2.384185791015625e-07
350,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
351,1.1920928955078125e-06,9.5367431640625e-07,0.0
352,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
353,1.1920928955078125e-06,1.1920928955078125e-06,0.0
354,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
355,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
356,9.5367431640625e-07,1.430511474609375e-06,0.0
357,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
358,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
359,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
360,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
361,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
362,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
363,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
364,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
365,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
366,9.5367431640625e-07,1.1920928955078125e-06,0.0
367,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
368,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
369,1.1920928955078125e-06,1.430511474609375e-06,0.0
370,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
371,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
372,9.5367431640625e-07,1.1920928955078125e-06,0.0
373,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
374,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
375,9.5367431640625e-07,1.1920928955078125e-06,0.0
376,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
377,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
378,1.1920928955078125e-06,9.5367431640625e-07,0.0
379,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
380,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
381,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
382,1.1920928955078125e-06,1.1920928955078125e-06,0.0
383,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
384,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
385,9.5367431640625e-07,1.1920928955078125e-06,0.0
386,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
387,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
388,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
389,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
390,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
391,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
392,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
393,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
394,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
395,9.5367431640625e-07,1.430511474609375e-06,0.0
396,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
397,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
398,1.1920928955078125e-06,1.1920928955078125e-06,0.0
399,9.5367431640625e-07,1.430511474609375e-06,4.76837158203125e-07
400,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
401,9.5367431640625e-07,1.1920928955078125e-06,0.0
402,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
403,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
404,1.430511474609375e-06,1.1920928955078125e-06,0.0
405,7.152557373046875e-07,1.430511474609375e-06,2.384185791015625e-07
406,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
407,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
408,9.5367431640625e-07,1.1920928955078125e-06,0.0
409,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
