id,insert_latency,update_latency,delete_latency
92,9.5367431640625e-07,1.1920928955078125e-06,0.0
93,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
94,9.5367431640625e-07,1.430511474609375e-06,0.0
95,1.1920928955078125e-06,9.5367431640625e-07,4.76837158203125e-07
96,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
97,1.430511474609375e-06,1.1920928955078125e-06,2.384185791015625e-07
98,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
99,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
100,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
101,9.5367431640625e-07,1.1920928955078125e-06,0.0
102,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
103,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
104,1.1920928955078125e-06,9.5367431640625e-07,0.0
105,9.5367431640625e-07,1.1920928955078125e-06,0.0
106,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
107,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
108,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
109,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
110,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
111,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
112,9.5367431640625e-07,1.1920928955078125e-06,0.0
113,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
114,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
115,1.1920928955078125e-06,1.430511474609375e-06,0.0
116,9.5367431640625e-07,9.5367431640625e-07,0.0
117,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
118,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
119,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
120,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
121,9.5367431640625e-07,9.5367431640625e-07,0.0
122,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
123,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
124,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
125,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
126,1.1920928955078125e-06,1.1920928955078125e-06,0.0
127,9.5367431640625e-07,9.5367431640625e-07,0.0
128,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
129,9.5367431640625e-07,1.1920928955078125e-06,0.0
130,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
131,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
132,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
133,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
134,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
135,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
136,1.1920928955078125e-06,1.1920928955078125e-06,0.0
137,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
138,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
139,9.5367431640625e-07,9.5367431640625e-07,0.0
140,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
141,9.5367431640625e-07,1.1920928955078125e-06,0.0
142,1.1920928955078125e-06,9.5367431640625e-07,0.0
143,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
144,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
145,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
146,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
147,9.5367431640625e-07,1.1920928955078125e-06,0.0
148,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
149,9.5367431640625e-07,9.5367431640625e-07,0.0
150,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
151,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
152,9.5367431640625e-07,1.1920928955078125e-06,0.0
153,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
154,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
155,1.1920928955078125e-06,1.1920928955078125e-06,0.0
156,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
157,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
158,9.5367431640625e-07,1.1920928955078125e-06,0.0
159,7.152557373046875e-07,1.430511474609375e-06,2.384185791015625e-07
160,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
161,9.5367431640625e-07,1.1920928955078125e-06,0.0
162,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
163,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
164,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
165,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
166,2.384185791015625e-06,1.430511474609375e-06,0.0
167,1.1920928955078125e-06,1.1920928955078125e-06,0.0
168,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
169,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
170,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
171,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
172,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
173,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
174,1.430511474609375e-06,1.1920928955078125e-06,2.384185791015625e-07
175,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
176,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
177,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
178,9.5367431640625e-07,1.1920928955078125e-06,0.0
179,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
180,9.5367431640625e-07,1.1920928955078125e-06,0.0
181,1.1920928955078125e-06,1.430511474609375e-06,0.0
182,1.1920928955078125e-06,9.5367431640625e-07,0.0
183,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
184,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
185,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
186,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
187,9.5367431640625e-07,1.430511474609375e-06,0.0
188,1.1920928955078125e-06,1.430511474609375e-06,4.76837158203125e-07
189,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
190,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
191,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
192,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
193,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
194,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
195,1.1920928955078125e-06,1.430511474609375e-06,0.0
196,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
197,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
198,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
199,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
200,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
201,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
202,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
203,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
204,9.5367431640625e-07,9.5367431640625e-07,0.0
205,9.5367431640625e-07,1.1920928955078125e-06,0.0
206,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
207,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
208,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
209,9.5367431640625e-07,1.1920928955078125e-06,0.0
210,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
211,9.5367431640625e-07,9.5367431640625e-07,0.0
212,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
213,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
214,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
215,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
216,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
217,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
218,9.5367431640625e-07,1.1920928955078125e-06,0.0
219,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
220,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
221,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
222,1.1920928955078125e-06,9.5367431640625e-07,0.0
223,9.5367431640625e-07,1.430511474609375e-06,0.0
224,1.1920928955078125e-06,1.1920928955078125e-06,4.76837158203125e-07
225,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
226,9.5367431640625e-07,9.5367431640625e-07,0.0
227,9.5367431640625e-07,9.5367431640625e-07,0.0
228,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
229,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
230,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
231,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
232,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
233,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
234,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
235,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
236,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
237,9.5367431640625e-07,1.430511474609375e-06,0.0
238,1.1920928955078125e-06,1.430511474609375e-06,4.76837158203125e-07
239,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
240,1.1920928955078125e-06,1.1920928955078125e-06,0.0
241,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
242,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
243,9.5367431640625e-07,1.1920928955078125e-06,0.0
244,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
245,1.1920928955078125e-06,1.1920928955078125e-06,4.76837158203125e-07
246,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
247,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
248,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
249,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
250,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
251,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
252,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
253,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
254,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
255,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
256,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
257,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
258,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
259,9.5367431640625e-07,1.430511474609375e-06,4.76837158203125e-07
260,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
261,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
262,9.5367431640625e-07,9.5367431640625e-07,0.0
263,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
264,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
265,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
266,9.5367431640625e-07,1.1920928955078125e-06,0.0
267,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
268,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
269,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
270,9.5367431640625e-07,1.430511474609375e-06,0.0
271,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
272,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
273,9.5367431640625e-07,1.1920928955078125e-06,0.0
274,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
275,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
276,1.1920928955078125e-06,1.1920928955078125e-06,0.0
277,9.5367431640625e-07,1.1920928955078125e-06,0.0
278,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
279,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
280,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
281,7.152557373046875e-07,1.1920928955078125e-06,0.0
282,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
283,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
284,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
285,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
286,9.5367431640625e-07,1.430511474609375e-06,0.0
287,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
288,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
289,9.5367431640625e-07,1.1920928955078125e-06,0.0
290,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
291,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
292,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
293,9.5367431640625e-07,9.5367431640625e-07,0.0
294,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
295,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
296,1.1920928955078125e-06,1.1920928955078125e-06,4.76837158203125e-07
297,7.152557373046875e-07,1.430511474609375e-06,0.0
298,7.152557373046875e-07,1.1920928955078125e-06,0.0
299,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
300,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
301,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
302,9.5367431640625e-07,9.5367431640625e-07,0.0
303,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
304,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
305,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
306,1.1920928955078125e-06,1.430511474609375e-06,0.0
307,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
308,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
309,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
310,1.1920928955078125e-06,1.1920928955078125e-06,0.0
311,7.152557373046875e-07,1.430511474609375e-06,2.384185791015625e-07
312,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
313,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
314,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
315,7.152557373046875e-07,9.5367431640625e-07,0.0
316,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
317,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
318,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
319,1.1920928955078125e-06,1.430511474609375e-06,0.0
320,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
321,9.5367431640625e-07,1.1920928955078125e-06,0.0
322,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
323,1.1920928955078125e-06,1.1920928955078125e-06,0.0
324,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
325,9.5367431640625e-07,1.430511474609375e-06,4.76837158203125e-07
326,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
327,9.5367431640625e-07,1.1920928955078125e-06,0.0
328,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
329,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
330,1.1920928955078125e-06,1.1920928955078125e-06,0.0
331,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
332,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
333,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
334,9.5367431640625e-07,1.1920928955078125e-06,0.0
335,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
336,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
337,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
338,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
339,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
340,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
341,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
342,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
343,9.5367431640625e-07,1.1920928955078125e-06,0.0
344,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
345,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
346,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
347,9.5367431640625e-07,9.5367431640625e-07,0.0
348,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
349,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
350,1.1920928955078125e-06,1.1920928955078125e-06,0.0
351,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
352,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
353,9.5367431640625e-07,1.1920928955078125e-06,0.0
354,1.1920928955078125e-06,9.5367431640625e-07,4.76837158203125e-07
355,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
356,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
357,9.5367431640625e-07,9.5367431640625e-07,0.0
358,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
359,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
360,9.5367431640625e-07,1.1920928955078125e-06,0.0
361,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
362,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
363,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
364,9.5367431640625e-07,9.5367431640625e-07,0.0
365,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
366,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
367,9.5367431640625e-07,1.1920928955078125e-06,0.0
368,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
369,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
370,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
371,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
372,1.1920928955078125e-06,1.430511474609375e-06,0.0
373,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
374,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
375,9.5367431640625e-07,1.1920928955078125e-06,0.0
376,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
377,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
378,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
379,1.1920928955078125e-06,1.430511474609375e-06,0.0
380,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
381,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
382,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
383,1.1920928955078125e-06,9.5367431640625e-07,0.0
384,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
385,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
386,1.1920928955078125e-06,1.430511474609375e-06,0.0
387,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
388,1.430511474609375e-06,9.5367431640625e-07,2.384185791015625e-07
389,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
390,1.1920928955078125e-06,1.1920928955078125e-06,0.0
391,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
392,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
393,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
394,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
395,1.430511474609375e-06,1.1920928955078125e-06,2.384185791015625e-07
396,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
397,1.1920928955078125e-06,1.1920928955078125e-06,0.0
398,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
399,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
400,9.5367431640625e-07,1.1920928955078125e-06,0.0
401,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
402,9.5367431640625e-07,9.5367431640625e-07,0.0
403,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
404,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
405,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
406,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
407,9.5367431640625e-07,1.1920928955078125e-06,0.0
408,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
