id,insert_latency,update_latency,delete_latency
126,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
127,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
128,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
129,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
130,1.1920928955078125e-06,1.430511474609375e-06,4.76837158203125e-07
131,9.5367431640625e-07,9.5367431640625e-07,0.0
132,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
133,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
134,9.5367431640625e-07,1.1920928955078125e-06,0.0
135,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
136,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
137,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
138,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
139,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
140,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
141,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
142,9.5367431640625e-07,1.1920928955078125e-06,0.0
143,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
144,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
145,9.5367431640625e-07,9.5367431640625e-07,0.0
146,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
147,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
148,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
149,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
150,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
151,9.5367431640625e-07,9.5367431640625e-07,0.0
152,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
153,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
154,9.5367431640625e-07,1.430511474609375e-06,0.0
155,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
156,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
157,1.1920928955078125e-06,9.5367431640625e-07,0.0
158,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
159,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
160,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
161,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
162,9.5367431640625e-07,1.1920928955078125e-06,0.0
163,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
164,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
165,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
166,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
167,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
168,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
169,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
170,9.5367431640625e-07,9.5367431640625e-07,0.0
171,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
172,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
173,1.430511474609375e-06,1.1920928955078125e-06,2.384185791015625e-07
174,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
175,1.1920928955078125e-06,9.5367431640625e-07,0.0
176,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
177,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
178,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
179,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
180,1.430511474609375e-06,1.430511474609375e-06,2.384185791015625e-07
181,9.5367431640625e-07,1.430511474609375e-06,0.0
182,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
183,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
184,9.5367431640625e-07,9.5367431640625e-07,0.0
185,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
186,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
187,1.1920928955078125e-06,9.5367431640625e-07,0.0
188,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
189,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
190,9.5367431640625e-07,1.1920928955078125e-06,0.0
191,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
192,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
193,9.5367431640625e-07,9.5367431640625e-07,0.0
194,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
195,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
196,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
197,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
198,9.5367431640625e-07,9.5367431640625e-07,0.0
199,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
200,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
201,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
202,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
203,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
204,9.5367431640625e-07,9.5367431640625e-07,0.0
205,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
206,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
207,1.1920928955078125e-06,1.1920928955078125e-06,0.0
208,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
209,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
210,9.5367431640625e-07,1.1920928955078125e-06,0.0
211,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
212,1.1920928955078125e-06,9.5367431640625e-07,0.0
213,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
214,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
215,7.152557373046875e-07,1.430511474609375e-06,0.0
216,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
217,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
218,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
219,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
220,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
221,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
222,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
223,9.5367431640625e-07,1.430511474609375e-06,0.0
224,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
225,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
226,1.1920928955078125e-06,9.5367431640625e-07,0.0
227,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
228,9.5367431640625e-07,9.5367431640625e-07,0.0
229,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
230,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
231,1.1920928955078125e-06,1.430511474609375e-06,0.0
232,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
233,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
234,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
235,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
236,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
237,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
238,7.152557373046875e-07,1.430511474609375e-06,0.0
239,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
240,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
241,7.152557373046875e-07,9.5367431640625e-07,0.0
242,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
243,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
244,9.5367431640625e-07,1.1920928955078125e-06,0.0
245,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
246,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
247,1.1920928955078125e-06,9.5367431640625e-07,0.0
248,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
249,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
250,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
251,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
252,9.5367431640625e-07,1.1920928955078125e-06,0.0
253,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
254,1.1920928955078125e-06,1.1920928955078125e-06,4.76837158203125e-07
255,9.5367431640625e-07,1.1920928955078125e-06,0.0
256,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
257,9.5367431640625e-07,9.5367431640625e-07,0.0
258,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
259,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
260,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
261,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
262,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
263,7.152557373046875e-07,1.430511474609375e-06,2.384185791015625e-07
264,7.152557373046875e-07,1.1920928955078125e-06,0.0
265,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
266,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
267,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
268,9.5367431640625e-07,1.1920928955078125e-06,0.0
269,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
270,1.1920928955078125e-06,1.1920928955078125e-06,0.0
271,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
272,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
273,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
274,9.5367431640625e-07,1.430511474609375e-06,0.0
275,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
276,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
277,1.1920928955078125e-06,9.5367431640625e-07,0.0
278,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
279,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
280,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
281,9.5367431640625e-07,1.1920928955078125e-06,0.0
282,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
283,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
284,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
285,9.5367431640625e-07,9.5367431640625e-07,0.0
286,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
287,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
288,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
289,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
290,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
291,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
292,9.5367431640625e-07,1.1920928955078125e-06,0.0
293,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
294,7.152557373046875e-07,1.430511474609375e-06,2.384185791015625e-07
295,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
296,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
297,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
298,9.5367431640625e-07,1.1920928955078125e-06,0.0
299,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
300,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
301,1.1920928955078125e-06,9.5367431640625e-07,0.0
302,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
303,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
304,7.152557373046875e-07,9.5367431640625e-07,0.0
305,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
306,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
307,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
308,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
309,9.5367431640625e-07,1.1920928955078125e-06,0.0
310,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
311,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
312,1.1920928955078125e-06,9.5367431640625e-07,0.0
313,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
314,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
315,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
316,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
317,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
318,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
319,1.1920928955078125e-06,9.5367431640625e-07,0.0
320,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
321,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
322,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
323,9.5367431640625e-07,1.1920928955078125e-06,0.0
324,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
325,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
326,1.1920928955078125e-06,1.1920928955078125e-06,0.0
327,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
328,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
329,9.5367431640625e-07,1.430511474609375e-06,0.0
330,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
331,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
332,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
333,1.1920928955078125e-06,9.5367431640625e-07,0.0
334,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
335,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
336,9.5367431640625e-07,1.430511474609375e-06,0.0
337,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
338,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
339,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
340,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
341,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
342,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
343,9.5367431640625e-07,1.1920928955078125e-06,0.0
344,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
345,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
346,9.5367431640625e-07,1.1920928955078125e-06,0.0
347,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
348,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
349,1.1920928955078125e-06,9.5367431640625e-07,0.0
350,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
351,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
352,9.5367431640625e-07,1.1920928955078125e-06,0.0
353,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
354,9.5367431640625e-07,9.5367431640625e-07,0.0
355,9.5367431640625e-07,1.430511474609375e-06,4.76837158203125e-07
356,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
357,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
358,1.1920928955078125e-06,9.5367431640625e-07,0.0
359,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
360,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
361,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
362,9.5367431640625e-07,1.1920928955078125e-06,0.0
363,7.152557373046875e-07,1.1920928955078125e-06,4.76837158203125e-07
364,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
365,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
366,9.5367431640625e-07,9.5367431640625e-07,0.0
367,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
368,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
369,9.5367431640625e-07,1.1920928955078125e-06,0.0
370,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
371,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
372,1.1920928955078125e-06,1.1920928955078125e-06,0.0
373,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
374,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
375,9.5367431640625e-07,9.5367431640625e-07,0.0
376,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
377,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
378,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
379,1.1920928955078125e-06,9.5367431640625e-07,0.0
380,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
381,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
382,9.5367431640625e-07,9.5367431640625e-07,0.0
383,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
384,7.152557373046875e-07,1.430511474609375e-06,2.384185791015625e-07
385,9.5367431640625e-07,9.5367431640625e-07,0.0
386,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
387,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
388,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
389,7.152557373046875e-07,9.5367431640625e-07,0.0
390,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
391,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
392,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
393,1.1920928955078125e-06,9.5367431640625e-07,0.0
394,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
395,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
396,9.5367431640625e-07,9.5367431640625e-07,0.0
397,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
398,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
399,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
400,1.1920928955078125e-06,1.1920928955078125e-06,0.0
401,9.5367431640625e-07,1.1920928955078125e-06,0.0
402,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
403,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
404,9.5367431640625e-07,1.430511474609375e-06,0.0
405,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
406,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
407,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
408,9.5367431640625e-07,1.1920928955078125e-06,0.0
409,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
410,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
