id,insert_latency,update_latency,delete_latency
40,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
41,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
42,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
43,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
44,7.152557373046875e-07,4.76837158203125e-07,0.0
45,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
46,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
47,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
48,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
49,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
50,4.76837158203125e-07,7.152557373046875e-07,0.0
51,4.76837158203125e-07,4.76837158203125e-07,0.0
52,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
53,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
54,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
55,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
56,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
57,4.76837158203125e-07,7.152557373046875e-07,0.0
58,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
59,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
60,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
61,4.76837158203125e-07,4.76837158203125e-07,0.0
62,7.152557373046875e-07,4.76837158203125e-07,0.0
63,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
64,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
65,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
66,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
67,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
68,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
69,7.152557373046875e-07,7.152557373046875e-07,4.76837158203125e-07
70,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
71,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
72,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
73,4.76837158203125e-07,7.152557373046875e-07,0.0
74,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
75,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
76,7.152557373046875e-07,4.76837158203125e-07,0.0
77,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
78,4.76837158203125e-07,4.76837158203125e-07,0.0
79,7.152557373046875e-07,4.76837158203125e-07,0.0
80,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
81,4.76837158203125e-07,4.76837158203125e-07,0.0
82,4.76837158203125e-07,4.76837158203125e-07,0.0
83,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
84,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
85,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
86,7.152557373046875e-07,9.5367431640625e-07,0.0
87,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
88,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
89,4.76837158203125e-07,7.152557373046875e-07,0.0
90,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
91,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
92,4.76837158203125e-07,7.152557373046875e-07,0.0
93,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
94,4.76837158203125e-07,4.76837158203125e-07,0.0
95,4.76837158203125e-07,4.76837158203125e-07,0.0
96,4.76837158203125e-07,4.76837158203125e-07,0.0
97,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
98,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
99,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
100,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
101,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
102,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
103,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
104,4.76837158203125e-07,4.76837158203125e-07,0.0
105,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
106,4.76837158203125e-07,4.76837158203125e-07,0.0
107,4.76837158203125e-07,7.152557373046875e-07,0.0
108,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
109,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
110,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
111,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
112,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
113,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
114,7.152557373046875e-07,4.76837158203125e-07,0.0
115,2.384185791015625e-07,7.152557373046875e-07,4.76837158203125e-07
116,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
117,7.152557373046875e-07,7.152557373046875e-07,0.0
118,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
119,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
120,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
121,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
122,4.76837158203125e-07,4.76837158203125e-07,0.0
123,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
124,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
125,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
126,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
127,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
128,4.76837158203125e-07,4.76837158203125e-07,0.0
129,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
130,4.76837158203125e-07,7.152557373046875e-07,0.0
131,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
132,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
133,7.152557373046875e-07,7.152557373046875e-07,0.0
134,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
135,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
136,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
137,4.76837158203125e-07,7.152557373046875e-07,0.0
138,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
139,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
140,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
141,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
142,4.76837158203125e-07,7.152557373046875e-07,0.0
143,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
144,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
145,4.76837158203125e-07,4.76837158203125e-07,0.0
146,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
147,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
148,7.152557373046875e-07,4.76837158203125e-07,0.0
149,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
150,4.76837158203125e-07,4.76837158203125e-07,0.0
151,4.76837158203125e-07,7.152557373046875e-07,0.0
152,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
153,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
154,4.76837158203125e-07,4.76837158203125e-07,0.0
155,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
156,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
157,4.76837158203125e-07,4.76837158203125e-07,0.0
158,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
159,4.76837158203125e-07,4.76837158203125e-07,0.0
160,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
161,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
162,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
163,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
164,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
165,4.76837158203125e-07,4.76837158203125e-07,0.0
166,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
167,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
168,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
169,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
170,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
171,4.76837158203125e-07,4.76837158203125e-07,0.0
172,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
173,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
174,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
175,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
176,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
177,4.76837158203125e-07,7.152557373046875e-07,0.0
178,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
179,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
180,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
181,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
182,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
183,7.152557373046875e-07,9.5367431640625e-07,0.0
184,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
185,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
186,4.76837158203125e-07,4.76837158203125e-07,0.0
187,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
188,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
189,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
190,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
191,4.76837158203125e-07,4.76837158203125e-07,0.0
192,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
193,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
194,4.76837158203125e-07,7.152557373046875e-07,0.0
195,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
196,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
197,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
198,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
199,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
200,7.152557373046875e-07,4.76837158203125e-07,0.0
201,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
202,4.76837158203125e-07,4.76837158203125e-07,0.0
203,7.152557373046875e-07,7.152557373046875e-07,0.0
204,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
205,4.76837158203125e-07,7.152557373046875e-07,0.0
206,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
207,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
208,4.76837158203125e-07,7.152557373046875e-07,0.0
209,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
210,7.152557373046875e-07,7.152557373046875e-07,0.0
211,4.76837158203125e-07,7.152557373046875e-07,0.0
212,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
213,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
214,7.152557373046875e-07,4.76837158203125e-07,0.0
215,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
216,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
217,7.152557373046875e-07,4.76837158203125e-07,0.0
218,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
219,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
220,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
221,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
222,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
223,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
224,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
225,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
226,4.76837158203125e-07,7.152557373046875e-07,0.0
227,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
228,9.5367431640625e-07,7.152557373046875e-07,2.384185791015625e-07
229,4.76837158203125e-07,9.5367431640625e-07,0.0
230,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
231,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
232,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
233,4.76837158203125e-07,4.76837158203125e-07,0.0
234,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
235,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
236,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
237,4.76837158203125e-07,7.152557373046875e-07,0.0
238,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
239,7.152557373046875e-07,7.152557373046875e-07,4.76837158203125e-07
240,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
241,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
242,4.76837158203125e-07,4.76837158203125e-07,0.0
243,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
244,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
245,7.152557373046875e-07,4.76837158203125e-07,0.0
246,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
247,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
248,4.76837158203125e-07,4.76837158203125e-07,0.0
249,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
250,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
251,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
252,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
253,4.76837158203125e-07,4.76837158203125e-07,0.0
254,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
255,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
256,4.76837158203125e-07,4.76837158203125e-07,0.0
257,7.152557373046875e-07,4.76837158203125e-07,0.0
258,9.5367431640625e-07,4.76837158203125e-07,0.0
259,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
260,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
261,4.76837158203125e-07,7.152557373046875e-07,0.0
262,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
263,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
264,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
265,4.76837158203125e-07,7.152557373046875e-07,0.0
266,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
267,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
268,7.152557373046875e-07,7.152557373046875e-07,0.0
269,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
270,4.76837158203125e-07,7.152557373046875e-07,0.0
271,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
272,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
273,4.76837158203125e-07,4.76837158203125e-07,0.0
274,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
275,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
276,4.76837158203125e-07,7.152557373046875e-07,0.0
277,4.76837158203125e-07,4.76837158203125e-07,0.0
278,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
279,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
280,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
281,4.76837158203125e-07,4.76837158203125e-07,0.0
282,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
283,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
284,4.76837158203125e-07,7.152557373046875e-07,0.0
285,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
286,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
287,4.76837158203125e-07,4.76837158203125e-07,0.0
288,4.76837158203125e-07,4.76837158203125e-07,0.0
289,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
290,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
291,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
292,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
293,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
294,4.76837158203125e-07,9.5367431640625e-07,0.0
295,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
296,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
297,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
298,4.76837158203125e-07,9.5367431640625e-07,0.0
299,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
300,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
301,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
302,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
303,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
304,4.76837158203125e-07,7.152557373046875e-07,0.0
305,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
306,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
307,4.76837158203125e-07,7.152557373046875e-07,0.0
308,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
309,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
310,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
311,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
312,4.76837158203125e-07,7.152557373046875e-07,0.0
313,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
314,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
315,4.76837158203125e-07,7.152557373046875e-07,0.0
316,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
317,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
318,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
319,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
320,7.152557373046875e-07,7.152557373046875e-07,0.0
321,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
322,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
323,4.76837158203125e-07,4.76837158203125e-07,0.0
324,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
325,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
326,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
327,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
328,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
329,4.76837158203125e-07,4.76837158203125e-07,0.0
330,4.76837158203125e-07,7.152557373046875e-07,0.0
331,4.76837158203125e-07,9.5367431640625e-07,4.76837158203125e-07
332,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
333,4.76837158203125e-07,9.5367431640625e-07,0.0
334,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
335,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
336,4.76837158203125e-07,7.152557373046875e-07,0.0
337,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
338,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
339,4.76837158203125e-07,4.76837158203125e-07,0.0
340,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
341,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
342,4.76837158203125e-07,4.76837158203125e-07,0.0
343,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
344,4.76837158203125e-07,4.76837158203125e-07,0.0
345,4.76837158203125e-07,4.76837158203125e-07,0.0
346,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
347,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
348,7.152557373046875e-07,7.152557373046875e-07,0.0
349,7.152557373046875e-07,7.152557373046875e-07,2.384185791015625e-07
350,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
351,4.76837158203125e-07,4.76837158203125e-07,0.0
352,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
353,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
354,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
355,7.152557373046875e-07,7.152557373046875e-07,0.0
356,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
357,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
358,7.152557373046875e-07,4.76837158203125e-07,0.0
359,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
360,4.76837158203125e-07,4.76837158203125e-07,0.0
361,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
362,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
363,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
364,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
365,7.152557373046875e-07,7.152557373046875e-07,0.0
366,4.76837158203125e-07,7.152557373046875e-07,0.0
367,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
368,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
369,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
370,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
371,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
372,4.76837158203125e-07,9.5367431640625e-07,0.0
373,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
374,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
375,4.76837158203125e-07,7.152557373046875e-07,4.76837158203125e-07
376,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
377,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
378,4.76837158203125e-07,4.76837158203125e-07,0.0
379,4.76837158203125e-07,4.76837158203125e-07,0.0
380,4.76837158203125e-07,7.152557373046875e-07,0.0
381,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
382,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
383,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
384,4.76837158203125e-07,4.76837158203125e-07,0.0
385,4.76837158203125e-07,4.76837158203125e-07,0.0
386,4.76837158203125e-07,4.76837158203125e-07,0.0
387,4.76837158203125e-07,4.76837158203125e-07,0.0
388,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
389,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
390,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
391,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
392,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
393,7.152557373046875e-07,7.152557373046875e-07,0.0
394,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
395,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
396,7.152557373046875e-07,4.76837158203125e-07,0.0
397,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
398,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
399,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
400,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
401,4.76837158203125e-07,4.76837158203125e-07,0.0
402,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
403,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
404,4.76837158203125e-07,4.76837158203125e-07,0.0
405,4.76837158203125e-07,4.76837158203125e-07,4.76837158203125e-07
406,7.152557373046875e-07,1.5020370483398438e-05,2.384185791015625e-07
407,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
408,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
409,7.152557373046875e-07,4.76837158203125e-07,2.384185791015625e-07
410,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
411,4.76837158203125e-07,4.76837158203125e-07,0.0
412,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
413,4.76837158203125e-07,4.76837158203125e-07,2.384185791015625e-07
414,4.76837158203125e-07,4.76837158203125e-07,0.0
415,4.76837158203125e-07,4.76837158203125e-07,0.0
416,7.152557373046875e-07,4.76837158203125e-07,0.0
417,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
418,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
419,7.152557373046875e-07,7.152557373046875e-07,0.0
420,1.6689300537109375e-06,9.5367431640625e-07,0.0
421,4.76837158203125e-07,9.5367431640625e-07,0.0
422,4.76837158203125e-07,7.152557373046875e-07,2.384185791015625e-07
423,4.76837158203125e-07,9.5367431640625e-07,2.384185791015625e-07
