id,insert_latency,update_latency,delete_latency
129,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
130,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
131,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
132,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
133,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
134,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
135,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
136,9.5367431640625e-07,1.430511474609375e-06,0.0
137,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
138,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
139,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
140,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
141,9.5367431640625e-07,1.1920928955078125e-06,0.0
142,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
143,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
144,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
145,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
146,1.1920928955078125e-06,1.1920928955078125e-06,0.0
147,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
148,9.5367431640625e-07,9.5367431640625e-07,0.0
149,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
150,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
151,9.5367431640625e-07,1.1920928955078125e-06,0.0
152,9.5367431640625e-07,1.1920928955078125e-06,0.0
153,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
154,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
155,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
156,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
157,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
158,9.5367431640625e-07,9.5367431640625e-07,0.0
159,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
160,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
161,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
162,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
163,9.5367431640625e-07,1.1920928955078125e-06,0.0
164,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
165,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
166,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
167,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
168,9.5367431640625e-07,9.5367431640625e-07,0.0
169,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
170,9.5367431640625e-07,1.1920928955078125e-06,0.0
171,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
172,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
173,1.1920928955078125e-06,9.5367431640625e-07,0.0
174,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
175,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
176,9.5367431640625e-07,1.1920928955078125e-06,0.0
177,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
178,1.1920928955078125e-06,1.1920928955078125e-06,4.76837158203125e-07
179,9.5367431640625e-07,1.1920928955078125e-06,0.0
180,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
181,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
182,1.1920928955078125e-06,9.5367431640625e-07,0.0
183,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
184,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
185,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
186,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
187,9.5367431640625e-07,9.5367431640625e-07,0.0
188,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
189,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
190,9.5367431640625e-07,1.1920928955078125e-06,0.0
191,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
192,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
193,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
194,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
195,9.5367431640625e-07,1.1920928955078125e-06,0.0
196,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
197,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
198,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
199,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
200,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
201,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
202,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
203,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
204,1.1920928955078125e-06,1.1920928955078125e-06,0.0
205,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
206,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
207,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
208,9.5367431640625e-07,9.5367431640625e-07,0.0
209,1.1920928955078125e-06,1.430511474609375e-06,4.76837158203125e-07
210,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
211,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
212,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
213,9.5367431640625e-07,1.1920928955078125e-06,0.0
214,7.152557373046875e-07,1.1920928955078125e-06,2.384185791015625e-07
215,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
216,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
217,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
218,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
219,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
220,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
221,9.5367431640625e-07,1.430511474609375e-06,0.0
222,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
223,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
224,9.5367431640625e-07,1.1920928955078125e-06,0.0
225,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
226,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
227,9.5367431640625e-07,9.5367431640625e-07,0.0
228,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
229,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
230,1.1920928955078125e-06,1.430511474609375e-06,0.0
231,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
232,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
233,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
234,1.1920928955078125e-06,1.430511474609375e-06,0.0
235,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
236,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
237,9.5367431640625e-07,9.5367431640625e-07,0.0
238,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
239,1.1920928955078125e-06,9.5367431640625e-07,0.0
240,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
241,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
242,9.5367431640625e-07,1.1920928955078125e-06,0.0
243,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
244,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
245,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
246,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
247,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
248,1.1920928955078125e-06,1.430511474609375e-06,0.0
249,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
250,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
251,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
252,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
253,9.5367431640625e-07,9.5367431640625e-07,0.0
254,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
255,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
256,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
257,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
258,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
259,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
260,9.5367431640625e-07,1.1920928955078125e-06,0.0
261,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
262,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
263,9.5367431640625e-07,1.1920928955078125e-06,0.0
264,9.5367431640625e-07,9.5367431640625e-07,4.76837158203125e-07
265,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
266,9.5367431640625e-07,9.5367431640625e-07,0.0
267,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
268,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
269,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
270,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
271,9.5367431640625e-07,9.5367431640625e-07,0.0
272,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
273,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
274,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
275,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
276,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
277,9.5367431640625e-07,9.5367431640625e-07,0.0
278,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
279,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
280,9.5367431640625e-07,1.430511474609375e-06,0.0
281,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
282,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
283,1.1920928955078125e-06,1.1920928955078125e-06,0.0
284,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
285,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
286,9.5367431640625e-07,1.430511474609375e-06,0.0
287,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
288,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
289,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
290,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
291,9.5367431640625e-07,9.5367431640625e-07,0.0
292,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
293,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
294,9.5367431640625e-07,1.1920928955078125e-06,0.0
295,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
296,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
297,9.5367431640625e-07,1.1920928955078125e-06,0.0
298,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
299,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
300,9.5367431640625e-07,1.1920928955078125e-06,0.0
301,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
302,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
303,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
304,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
305,9.5367431640625e-07,1.1920928955078125e-06,0.0
306,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
307,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
308,1.430511474609375e-06,1.430511474609375e-06,0.0
309,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
310,1.1920928955078125e-06,9.5367431640625e-07,0.0
311,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
312,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
313,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
314,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
315,9.5367431640625e-07,1.1920928955078125e-06,0.0
316,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
317,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
318,9.5367431640625e-07,9.5367431640625e-07,0.0
319,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
320,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
321,9.5367431640625e-07,1.430511474609375e-06,0.0
322,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
323,9.5367431640625e-07,1.1920928955078125e-06,0.0
324,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
325,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
326,1.1920928955078125e-06,1.430511474609375e-06,0.0
327,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
328,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
329,9.5367431640625e-07,1.1920928955078125e-06,0.0
330,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
331,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
332,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
333,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
334,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
335,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
336,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
337,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
338,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
339,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
340,9.5367431640625e-07,9.5367431640625e-07,0.0
341,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
342,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
343,9.5367431640625e-07,1.1920928955078125e-06,0.0
344,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
345,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
346,1.1920928955078125e-06,1.1920928955078125e-06,0.0
347,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
348,9.5367431640625e-07,1.1920928955078125e-06,0.0
349,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
350,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
351,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
352,9.5367431640625e-07,1.1920928955078125e-06,0.0
353,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
354,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
355,1.1920928955078125e-06,9.5367431640625e-07,0.0
356,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
357,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
358,9.5367431640625e-07,9.5367431640625e-07,0.0
359,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
360,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
361,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
362,1.430511474609375e-06,9.5367431640625e-07,2.384185791015625e-07
363,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
364,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
365,9.5367431640625e-07,1.1920928955078125e-06,4.76837158203125e-07
366,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
367,9.5367431640625e-07,1.1920928955078125e-06,0.0
368,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
369,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
370,9.5367431640625e-07,1.1920928955078125e-06,0.0
371,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
372,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
373,1.1920928955078125e-06,1.1920928955078125e-06,0.0
374,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
375,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
376,9.5367431640625e-07,9.5367431640625e-07,0.0
377,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
378,1.1920928955078125e-06,1.430511474609375e-06,0.0
379,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
380,1.1920928955078125e-06,1.1920928955078125e-06,2.384185791015625e-07
381,9.5367431640625e-07,1.1920928955078125e-06,0.0
382,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
383,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
384,9.5367431640625e-07,1.430511474609375e-06,0.0
385,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
386,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
387,1.1920928955078125e-06,1.1920928955078125e-06,0.0
388,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
389,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
390,9.5367431640625e-07,1.430511474609375e-06,4.76837158203125e-07
391,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
392,9.5367431640625e-07,9.5367431640625e-07,0.0
393,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
394,1.1920928955078125e-06,9.5367431640625e-07,2.384185791015625e-07
395,9.5367431640625e-07,1.1920928955078125e-06,0.0
396,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
397,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
398,1.1920928955078125e-06,9.5367431640625e-07,0.0
399,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
400,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
401,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
402,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
403,9.5367431640625e-07,1.1920928955078125e-06,0.0
404,9.5367431640625e-07,9.5367431640625e-07,2.384185791015625e-07
405,7.152557373046875e-07,9.5367431640625e-07,2.384185791015625e-07
406,9.5367431640625e-07,1.1920928955078125e-06,0.0
407,1.1920928955078125e-06,1.430511474609375e-06,2.384185791015625e-07
408,9.5367431640625e-07,1.430511474609375e-06,2.384185791015625e-07
409,1.1920928955078125e-06,1.430511474609375e-06,0.0
410,9.5367431640625e-07,1.1920928955078125e-06,2.384185791015625e-07
